7,7_FATHERS/FATHERS_114.jpg,2.4,0.3,0.09,0,-9.96947,180,1.82711,0.817617,-0.0577798,3.07579,-0.885479,-10.8822,0.662512,-0.392196,0.158831,2.91082,-11.4057,-169.682,FATHERS,IAWEIIS,
8,8_BROUGHT/BROUGHT_74.jpg,2.4,0.6,0.09,0,-9.96947,180,1.83799,1.03756,-0.0588289,1.58129,0.784635,-18.3482,0.669074,-0.233954,0.164525,1.77333,-9.71806,-161.944,BROUGHT,IAUIJEKV,
9,9_FORTH/FORTH_53.jpg,2.4,0.9,0.09,0,-9.96947,180,1.80921,0.555648,-0.126405,1.77311,-4.28374,36.5596,0.693931,-0.0701737,0.167284,4.06919,-12.3257,142.587,FORTH,FOKVN,
11,11_THIS/THIS_51.jpg,2.4,1.2,0.09,0,-9.96947,180,1.83813,0.772801,-0.0860373,1.54123,-0.176177,29.5325,0.699978,0.0993854,0.171275,1.44706,-9.35996,150.222,THIS,WIS,
7,7_FATHERS/FATHERS_115.jpg,2.4,0.3,0.09,0,-9.96947,180,1.84427,0.816021,-0.0360481,3.22855,0.309203,-11.6156,0.647554,-0.38564,0.151504,3.2775,-10.3008,-168.953,FATHERS,FAWEIJ,
9,9_FORTH/FORTH_54.jpg,2.4,0.9,0.09,0,-9.96947,180,1.8297,0.55513,-0.122512,0.198436,-4.52768,36.7563,0.678002,-0.0644187,0.159712,2.94785,-13.4638,142.637,FORTH,FDRYH,
8,8_BROUGHT/BROUGHT_75.jpg,2.4,0.6,0.09,0,-9.96947,180,1.85056,1.02797,-0.0425158,1.20326,1.71661,-18.5375,0.65273,-0.227838,0.156956,1.70628,-8.7206,-161.722,BROUGHT,IROUCMI,
9,9_FORTH/FORTH_55.jpg,2.4,0.9,0.09,0,-9.96947,180,1.84566,0.561114,-0.103229,0.799711,-3.67907,36.8494,0.65789,-0.0591441,0.152166,2.914,-12.4198,142.559,FORTH,FOITN,
7,7_FATHERS/FATHERS_116.jpg,2.4,0.3,0.09,0,-9.96947,180,1.86045,0.807989,-0.0360668,3.06913,-0.155937,-11.7738,0.632195,-0.379994,0.1449,3.02568,-10.7343,-168.774,FATHERS,FAYHERJ,
8,8_BROUGHT/BROUGHT_76.jpg,2.4,0.6,0.09,0,-9.96947,180,1.86313,1.01906,-0.038259,1.01491,1.65504,-18.5898,0.638478,-0.223412,0.150741,1.50696,-8.72128,-161.64,BROUGHT,DROUGHT,
7,7_FATHERS/FATHERS_117.jpg,2.4,0.3,0.09,0,-9.96947,180,1.87825,0.802985,-0.0406028,3.17592,-0.855705,-12.3324,0.61902,-0.372635,0.142235,2.97938,-11.4691,-168.246,FATHERS,FAYNILE,
8,8_BROUGHT/BROUGHT_77.jpg,2.4,0.6,0.09,0,-9.96947,180,1.87994,1.0119,-0.0395339,1.1479,1.29145,-19.095,0.623116,-0.216185,0.147975,1.52651,-9.12141,-161.145,BROUGHT,IRDUGNI,
9,9_FORTH/FORTH_56.jpg,2.4,0.9,0.09,0,-9.96947,180,1.86849,0.565336,-0.109144,0.000712123,-4.53546,36.8786,0.639789,-0.051271,0.14902,2.79893,-13.5841,142.55,FORTH,MM,
11,11_THIS/THIS_52.jpg,2.4,1.2,0.09,0,-9.96947,180,1.88453,0.802518,-0.081751,1.04477,-1.01571,27.2165,0.643135,0.120627,0.158202,1.41686,-10.3917,152.524,THIS,WE,
9,9_FORTH/FORTH_57.jpg,2.4,0.9,0.09,0,-9.96947,180,1.88459,0.580769,-0.117815,-0.701413,-5.67876,35.8043,0.622359,-0.0444183,0.146421,2.84538,-14.972,143.615,FORTH,FORM,
7,7_FATHERS/FATHERS_118.jpg,2.4,0.3,0.09,0,-9.96947,180,1.88772,0.796901,-0.0321618,3.38651,-0.39061,-12.3826,0.607739,-0.367862,0.139996,3.28497,-11.0602,-168.229,FATHERS,HML,
8,8_BROUGHT/BROUGHT_78.jpg,2.4,0.6,0.09,0,-9.96947,180,1.89295,1.00314,-0.0358159,1.39685,1.35524,-19.2286,0.60839,-0.210178,0.145411,1.78796,-9.14552,-161.052,BROUGHT,IIOUCHV,
11,11_THIS/THIS_53.jpg,2.4,1.2,0.09,0,-9.96947,180,1.90743,0.81029,-0.0803192,1.70531,-1.10147,27.4202,0.619857,0.123755,0.154819,2.05309,-10.1552,152.205,THIS,WIS,
12,12_CONTINENT/CONTINENT_38.jpg,2.4,1.5,0.09,0,-9.96947,180,1.93128,0.957372,-0.091572,0.614125,-1.37102,26.5509,0.665992,0.277647,0.162718,1.1836,-10.9192,153.227,CONTINENT,MWM,
8,8_BROUGHT/BROUGHT_79.jpg,2.4,0.6,0.09,0,-9.96947,180,1.91401,0.996233,-0.0293832,1.34408,1.82808,-19.7151,0.587063,-0.205762,0.143047,1.90382,-8.69717,-160.572,BROUGHT,BROIIGNT,
7,7_FATHERS/FATHERS_119.jpg,2.4,0.3,0.09,0,-9.96947,180,1.90961,0.787999,-0.0315367,3.39323,-0.53988,-12.5326,0.585714,-0.362444,0.137717,3.25743,-11.2158,-168.082,FATHERS,MTJ,
9,9_FORTH/FORTH_58.jpg,2.4,0.9,0.09,0,-9.96947,180,1.90071,0.59497,-0.113231,-0.67044,-5.68616,35.2265,0.601066,-0.0405099,0.143924,2.82374,-14.9879,144.196,FORTH,FORTH,
11,11_THIS/THIS_54.jpg,2.4,1.2,0.09,0,-9.96947,180,1.92394,0.818456,-0.0797022,1.22512,-1.5131,27.0135,0.601694,0.126951,0.151188,1.8105,-10.7558,152.645,THIS,THIS,
9,9_FORTH/FORTH_59.jpg,2.4,0.9,0.09,0,-9.96947,180,1.91498,0.603392,-0.105189,-0.184323,-5.50359,35.1963,0.583413,-0.037622,0.13976,3.11823,-14.5569,144.15,FORTH,FORTH,
8,8_BROUGHT/BROUGHT_80.jpg,2.4,0.6,0.09,0,-9.96947,180,1.9263,0.985072,-0.0307187,1.41421,1.28944,-19.28,0.57142,-0.203705,0.138681,1.78365,-9.21495,-161.001,BROUGHT,BHOUGMI,
7,7_FATHERS/FATHERS_120.jpg,2.4,0.3,0.09,0,-9.96947,180,1.92159,0.777278,-0.0352458,3.47095,-1.4771,-11.9322,0.569796,-0.360681,0.132675,3.16104,-12.1148,-168.718,FATHERS,FHIII,
12,12_CONTINENT/CONTINENT_39.jpg,2.4,1.5,0.09,0,-9.96947,180,1.94392,0.971442,-0.106529,0.0436615,-3.23206,25.403,0.64879,0.281924,0.15999,1.46207,-12.8668,154.306,CONTINENT,NIGM,
11,11_THIS/THIS_55.jpg,2.4,1.2,0.09,0,-9.96947,180,1.94168,0.825853,-0.0536215,2.28616,0.59354,27.0835,0.576891,0.130319,0.144522,1.78433,-8.3959,152.644,THIS,THIS,
8,8_BROUGHT/BROUGHT_81.jpg,2.4,0.6,0.09,0,-9.96947,180,1.94628,0.976952,-0.0249164,1.3744,1.5188,-19.7564,0.551191,-0.198232,0.134365,1.82938,-9.00014,-160.527,BROUGHT,BROUGHY,
9,9_FORTH/FORTH_60.jpg,2.4,0.9,0.09,0,-9.96947,180,1.94773,1.23206,-0.0547605,4.91154,-1.36208,-31.6867,0.562559,-0.0335817,0.134795,3.56494,-13.6848,-149.103,FORTH,NRTH,
7,7_FATHERS/FATHERS_121.jpg,2.4,0.3,0.09,0,-9.96947,180,1.93666,0.765084,-0.0268307,3.07226,-0.724091,-11.7805,0.549965,-0.354283,0.129063,2.91618,-11.2917,-168.777,FATHERS,VATNEIS,
11,11_THIS/THIS_56.jpg,2.4,1.2,0.09,0,-9.96947,180,1.95474,0.836451,-0.0503422,2.18467,0.341826,26.3331,0.559477,0.133693,0.138687,1.82725,-8.68938,153.377,THIS,TIIS,
7,7_FATHERS/FATHERS_122.jpg,2.4,0.3,0.09,0,-9.96947,180,1.9551,0.758965,-0.0203954,3.3703,-0.89437,-11.9451,0.531915,-0.350325,0.122913,3.17627,-11.5253,-168.674,FATHERS,FATNEE,
8,8_BROUGHT/BROUGHT_82.jpg,2.4,0.6,0.09,0,-9.96947,180,1.96269,0.970225,-0.0205534,1.63941,1.32469,-19.9358,0.534637,-0.195333,0.128587,2.01924,-9.27759,-160.383,BROUGHT,BROUGNY,
9,9_FORTH/FORTH_61.jpg,2.4,0.9,0.09,0,-9.96947,180,1.96154,1.21995,-0.0399878,4.06077,-0.445515,-31.9704,0.542355,-0.0302546,0.128239,3.28606,-12.4796,-148.685,FORTH,FORTH,
11,11_THIS/THIS_57.jpg,2.4,1.2,0.09,0,-9.96947,180,1.97605,0.836724,-0.0572093,0.778194,-1.21964,26.8813,0.545406,0.134164,0.133821,1.2676,-10.7029,152.883,THIS,YNIS,
9,9_FORTH/FORTH_62.jpg,2.4,0.9,0.09,0,-9.96947,180,1.97175,0.624681,-0.0880268,-1.53308,-6.0571,35.7291,0.524365,-0.0298667,0.12263,2.37491,-15.7725,143.822,FORTH,FORTH,
12,12_CONTINENT/CONTINENT_40.jpg,2.4,1.5,0.09,0,-9.96947,180,1.99442,0.992471,-0.0736058,-0.814851,-2.58748,24.9208,0.588466,0.287395,0.141281,0.35958,-12.6591,155.027,CONTINENT,CMIMEIM,
11,11_THIS/THIS_58.jpg,2.4,1.2,0.09,0,-9.96947,180,1.98029,0.851936,-0.0463923,1.58302,-0.245737,27.4056,0.533394,0.119474,0.130855,1.53934,-9.45545,152.331,THIS,TIB,
9,9_FORTH/FORTH_63.jpg,2.4,0.9,0.09,0,-9.96947,180,1.9778,0.644701,-0.0743301,-0.176334,-5.40583,36.258,0.504728,-0.0441933,0.117166,3.15093,-14.4163,143.084,FORTH,KM,
11,11_THIS/THIS_59.jpg,2.4,1.2,0.09,0,-9.96947,180,1.99882,0.854593,-0.0425711,1.65151,-0.36012,29.3434,0.519797,0.108178,0.126241,1.63836,-9.47005,150.375,THIS,THIS,
12,12_CONTINENT/CONTINENT_41.jpg,2.4,1.5,0.09,0,-9.96947,180,2.02139,0.992115,-0.0627269,0.0235669,-1.37515,29.0511,0.581097,0.260195,0.138714,0.701577,-11.1594,150.82,CONTINENT,CMIIBIT,
9,9_FORTH/FORTH_64.jpg,2.4,0.9,0.09,0,-9.96947,180,1.9963,0.651433,-0.0678312,-0.448238,-5.67218,38.1485,0.484311,-0.0547542,0.11008,3.25342,-14.6895,141.178,FORTH,KITH,
11,11_THIS/THIS_60.jpg,2.4,1.2,0.09,0,-9.96947,180,2.01654,0.860758,-0.0385181,2.09433,-0.573486,30.5192,0.503872,0.10196,0.119835,2.12376,-9.39311,149.113,THIS,THIS,
12,12_CONTINENT/CONTINENT_42.jpg,2.4,1.5,0.09,0,-9.96947,180,2.03341,0.997554,-0.0511697,0.310454,-0.654792,29.9401,0.570015,0.253154,0.133295,0.60574,-10.3814,149.951,CONTINENT,MIMEIM,
8,8_BROUGHT/BROUGHT_83.jpg,2.4,0.6,0.09,0,-9.96947,180,2.02096,0.914512,0.0104674,2.31995,1.05733,-12.3173,0.435865,-0.222682,0.0966838,2.52618,-9.42263,-168.087,BROUGHT,BROUGH,
9,9_FORTH/FORTH_65.jpg,2.4,0.9,0.09,0,-9.96947,180,2.01667,0.654478,-0.0632303,-2.1018,-6.03522,39.7444,0.465326,-0.060111,0.102752,2.32325,-15.9448,139.845,FORTH,FORTH,
11,11_THIS/THIS_61.jpg,2.4,1.2,0.09,0,-9.96947,180,2.02937,0.871196,-0.0365587,1.69847,-1.03129,30.749,0.488833,0.0965355,0.114969,2.01744,-9.98102,148.886,THIS,THIS,
12,12_CONTINENT/CONTINENT_43.jpg,2.4,1.5,0.09,0,-9.96947,180,2.05074,1.00369,-0.054156,-0.0465054,-1.54945,30.8707,0.558133,0.246683,0.129312,0.770023,-11.3223,148.988,CONTINENT,CDGIEIIY,
9,9_FORTH/FORTH_66.jpg,2.4,0.9,0.09,0,-9.96947,180,2.03121,0.664973,-0.0532453,-1.7576,-5.8298,40.6749,0.445194,-0.0651106,0.0965832,2.55249,-15.5258,138.851,FORTH,FORTH,
25,25_ALL/ALL_22.jpg,0,1.5,0.09,0,-9.96947,0,0.665504,1.96551,-0.208385,-7.3024,-3.86712,-123.4,0.773385,-0.328279,0.206738,-0.851686,-18.1864,123.855,ALL,ALA,
24,24_THAT/THAT_26.jpg,0,1.8,0.09,0,-9.96947,0,0.689872,1.27886,-0.154243,0.483217,-4.42584,177.273,0.730604,-0.486117,0.192531,0.281162,-14.4131,-177.351,THAT,THAT,
3,3_SEVEN/SEVEN_9.jpg,1.2,0,0.09,8.07329e-16,-9.96947,90,0.963408,0.0995496,-0.0237443,-6.82597,-11.4486,-16.9037,0.272812,-0.0334953,0.0572285,9.41427,-19.6891,105.165,SEVEN,TL,
25,25_ALL/ALL_23.jpg,0,1.5,0.09,0,-9.96947,0,0.624407,1.97507,-0.190604,-8.716,-3.24094,-122.301,0.749904,-0.306909,0.194326,-2.04578,-19.0512,123.063,ALL,AM,
24,24_THAT/THAT_27.jpg,0,1.8,0.09,0,-9.96947,0,0.666448,1.27196,-0.102122,0.58204,-1.11612,174.908,0.714292,-0.464975,0.182975,0.489906,-11.1324,-175.003,THAT,HKI,
25,25_ALL/ALL_24.jpg,0,1.5,0.09,0,-9.96947,0,0.615927,1.94547,-0.163185,-6.93175,-2.58769,-122,0.714884,-0.310867,0.184969,-1.5565,-17.2101,122.523,ALL,ALL,
25,25_ALL/ALL_25.jpg,0,1.5,0.09,0,-9.96947,0,0.595214,1.93921,-0.168987,-8.04372,-2.94949,-122.113,0.700833,-0.29924,0.183151,-1.88546,-18.3366,122.783,ALL,ALL,
3,3_SEVEN/SEVEN_10.jpg,1.2,0,0.09,8.07329e-16,-9.96947,90,1.00701,0.0835188,-0.000825048,-6.31721,-11.9743,-17.7989,0.223571,-0.0254032,0.042894,9.93875,-19.4871,105.921,SEVEN,IVII,
16,16_CONCEIVED/CONCEIVED_7.jpg,1.8,2.1,0.09,-8.07329e-16,-9.96947,-90,1.40856,1.58349,-0.180815,-0.767804,-14.2496,20.3498,0.596466,0.346403,0.132587,-14.0337,-13.8691,-107.34,CONCEIVED,KXQKRNN,
16,16_CONCEIVED/CONCEIVED_8.jpg,1.8,2.1,0.09,-8.07329e-16,-9.96947,-90,1.43273,1.5844,-0.190122,0.175419,-14.8229,21.6861,0.585762,0.343801,0.133697,-14.1963,-15.2642,-108.59,CONCEIVED,IIUWLXNN,
16,16_CONCEIVED/CONCEIVED_9.jpg,1.8,2.1,0.09,-8.07329e-16,-9.96947,-90,1.47705,1.59771,-0.158558,-2.9971,-15.2611,22.7316,0.540033,0.332253,0.127848,-15.6166,-12.6698,-109.246,CONCEIVED,BRIE,
16,16_CONCEIVED/CONCEIVED_10.jpg,1.8,2.1,0.09,-8.07329e-16,-9.96947,-90,1.50271,1.59737,-0.143831,-4.29783,-15.5046,23.9658,0.521019,0.330237,0.123219,-16.2604,-11.8617,-110.281,CONCEIVED,KS,
15,15_NATION/NATION_4.jpg,2.1,2.1,0.09,-8.07329e-16,-9.96947,-90,1.55623,1.61715,-0.229122,0.416775,-11.5536,15.2082,0.702107,0.324614,0.179837,-11.3351,-13.1952,-102.967,NATION,KIM,
15,15_NATION/NATION_5.jpg,2.1,2.1,0.09,-8.07329e-16,-9.96947,-90,1.61677,1.61841,-0.189717,-0.0905522,-11.672,16.9053,0.646519,0.320017,0.152571,-11.4889,-13.0614,-104.594,NATION,IUD,
15,15_NATION/NATION_6.jpg,2.1,2.1,0.09,-8.07329e-16,-9.96947,-90,1.75224,1.61366,-0.125719,-6.26386,-14.3865,20.7753,0.535643,0.320077,0.120952,-15.8316,-8.77195,-107.39,NATION,WAXE,
15,15_NATION/NATION_7.jpg,2.1,2.1,0.09,-8.07329e-16,-9.96947,-90,1.7717,1.61993,-0.121432,-5.52322,-14.2019,21.3629,0.517799,0.317596,0.118172,-15.4379,-9.57759,-108.038,NATION,MM,
12,12_CONTINENT/CONTINENT_44.jpg,2.4,1.5,0.09,0,-9.96947,180,1.67545,0.95755,-0.252122,-7.49479,-4.43738,49.4648,0.906983,-0.232002,0.244595,-1.6,-18.5339,131.221,CONTINENT,MMIOIINYI,
14,14_NEW/NEW_22.jpg,2.4,1.8,0.09,0,-9.96947,180,1.66821,2.33272,-0.226109,6.13839,-4.50056,-30.4877,0.922919,-0.0611491,0.252429,3.14969,-16.9327,-150.488,NEW,IIBI,
12,12_CONTINENT/CONTINENT_45.jpg,2.4,1.5,0.09,0,-9.96947,180,1.64577,2.03569,-0.13574,0.625612,0.25228,-20.9201,0.894785,-0.228543,0.232191,0.684763,-9.95651,-159.197,CONTINENT,IIMMMI,
11,11_THIS/THIS_62.jpg,2.4,1.2,0.09,0,-9.96947,180,1.72166,0.595125,-0.18583,-7.15582,-0.972017,63.7866,0.846858,-0.371311,0.216938,-2.39016,-16.8066,116.829,THIS,WIS,
12,12_CONTINENT/CONTINENT_46.jpg,2.4,1.5,0.09,0,-9.96947,180,1.66425,2.02201,-0.147253,0.0617754,-0.531877,-21.2578,0.877115,-0.219485,0.229358,-0.137563,-10.4875,-158.718,CONTINENT,EHHVMIM,
14,14_NEW/NEW_23.jpg,2.4,1.8,0.09,0,-9.96947,180,1.68449,1.33738,-0.194896,0.333032,-3.83651,35.8389,0.868058,-0.0425834,0.227575,2.58027,-12.8737,143.639,NEW,NM,
12,12_CONTINENT/CONTINENT_47.jpg,2.4,1.5,0.09,0,-9.96947,180,1.67836,2.01224,-0.14134,-0.642237,-0.362906,-21.461,0.860471,-0.215221,0.223496,-0.741916,-10.0714,-158.408,CONTINENT,IWNMM,
14,14_NEW/NEW_24.jpg,2.4,1.8,0.09,0,-9.96947,180,1.68077,1.36666,-0.186955,1.0906,-3.65785,34.4801,0.85416,-0.0457047,0.223826,3.03971,-12.3518,144.896,NEW,NEW,
12,12_CONTINENT/CONTINENT_48.jpg,2.4,1.5,0.09,0,-9.96947,180,1.70052,2.00807,-0.144836,-0.344021,-1.07046,-21.4507,0.841073,-0.218385,0.217854,-0.724574,-10.8391,-158.415,CONTINENT,UIIVEH,
12,12_CONTINENT/CONTINENT_49.jpg,2.4,1.5,0.09,0,-9.96947,180,1.71532,2.00015,-0.114569,-0.157363,0.534372,-21.069,0.81676,-0.221158,0.211589,0.0458736,-9.41424,-158.939,CONTINENT,IMMM,
11,11_THIS/THIS_63.jpg,2.4,1.2,0.09,0,-9.96947,180,1.76855,0.642125,-0.154295,-6.41884,-0.645631,66.2782,0.767474,-0.377797,0.194646,-2.07115,-16.0972,114.226,THIS,WIS,
14,14_NEW/NEW_25.jpg,2.4,1.8,0.09,0,-9.96947,180,1.72709,1.37931,-0.202406,-0.649394,-5.33968,35.6547,0.815769,-0.0528709,0.216849,2.66812,-14.675,143.806,NEW,MW,
12,12_CONTINENT/CONTINENT_50.jpg,2.4,1.5,0.09,0,-9.96947,180,1.73468,1.99427,-0.119936,0.875089,-0.376913,-20.6384,0.798201,-0.22489,0.208149,0.69806,-10.6299,-159.489,CONTINENT,CDNVINDW,
14,14_NEW/NEW_26.jpg,2.4,1.8,0.09,0,-9.96947,180,1.73708,1.39433,-0.195455,-0.54156,-5.18719,35.3394,0.798054,-0.0545463,0.213674,2.63938,-14.5027,144.125,NEW,NEW,
11,11_THIS/THIS_64.jpg,2.4,1.2,0.09,0,-9.96947,180,1.78946,0.651722,-0.153403,-6.96203,-0.714264,67.3742,0.74394,-0.378406,0.189679,-2.10626,-16.6614,113.155,THIS,HE,
12,12_CONTINENT/CONTINENT_51.jpg,2.4,1.5,0.09,0,-9.96947,180,1.75253,1.98128,-0.1231,0.999208,-0.979792,-20.065,0.776823,-0.226412,0.203825,0.614203,-11.2319,-160.057,CONTINENT,WIWIKEKV,
11,11_THIS/THIS_65.jpg,2.4,1.2,0.09,0,-9.96947,180,1.79576,0.671662,-0.150812,-5.59275,-1.68765,67.7705,0.724445,-0.379137,0.183496,-0.579798,-15.7831,112.441,THIS,HS,
14,14_NEW/NEW_27.jpg,2.4,1.8,0.09,0,-9.96947,180,1.74671,1.41075,-0.192868,-0.383686,-5.44302,34.8719,0.781943,-0.0555621,0.209274,2.88742,-14.6406,144.53,NEW,NEW,
12,12_CONTINENT/CONTINENT_52.jpg,2.4,1.5,0.09,0,-9.96947,180,1.76012,1.96975,-0.110806,0.814736,-0.394261,-19.3731,0.760836,-0.228092,0.198838,0.648919,-10.611,-160.746,CONTINENT,ICWIIMIIN,
14,14_NEW/NEW_28.jpg,2.4,1.8,0.09,0,-9.96947,180,1.77662,1.41204,-0.198463,-1.00873,-6.31057,35.9373,0.75969,-0.0553634,0.205266,2.99121,-15.6561,143.454,NEW,NEW,
12,12_CONTINENT/CONTINENT_53.jpg,2.4,1.5,0.09,0,-9.96947,180,1.78304,1.96525,-0.0961284,0.425205,0.475252,-19.8227,0.736606,-0.227037,0.193935,0.569254,-9.6661,-160.273,CONTINENT,IMNHNDIY,
12,12_CONTINENT/CONTINENT_54.jpg,2.4,1.5,0.09,0,-9.96947,180,1.79853,1.95442,-0.0901075,0.600063,0.190991,-19.3,0.717257,-0.228165,0.184899,0.639149,-9.98694,-160.81,CONTINENT,ICQNTIIDIV,
14,14_NEW/NEW_29.jpg,2.4,1.8,0.09,0,-9.96947,180,1.78269,1.42326,-0.177534,-0.938826,-5.438,35.6448,0.743313,-0.0568251,0.197078,2.48557,-14.9257,143.863,NEW,NEW,
14,14_NEW/NEW_30.jpg,2.4,1.8,0.09,0,-9.96947,180,1.79551,1.43173,-0.168956,-0.44601,-5.4846,35.8072,0.727214,-0.0564734,0.189888,2.9391,-14.6641,143.587,NEW,VIEW,
12,12_CONTINENT/CONTINENT_55.jpg,2.4,1.5,0.09,0,-9.96947,180,1.81084,1.9449,-0.0725096,0.267038,1.12137,-19.0265,0.698698,-0.2277,0.17728,0.625703,-8.99586,-161.074,CONTINENT,IQJKIIIQIV,
14,14_NEW/NEW_31.jpg,2.4,1.8,0.09,0,-9.96947,180,1.80858,1.44386,-0.159869,-0.234206,-5.23482,35.5562,0.708169,-0.0549321,0.18581,2.94231,-14.3501,143.834,NEW,NEW,
11,11_THIS/THIS_66.jpg,2.4,1.2,0.09,0,-9.96947,180,1.8443,0.715062,-0.11298,-5.18741,-0.969502,70.5953,0.645357,-0.378896,0.15848,-0.839805,-15.1825,109.632,THIS,HG,
12,12_CONTINENT/CONTINENT_56.jpg,2.4,1.5,0.09,0,-9.96947,180,1.8321,1.93561,-0.0790991,0.732508,0.0563191,-18.9139,0.678274,-0.225821,0.172667,0.722526,-10.1529,-161.212,CONTINENT,ILQIITINEUU,
11,11_THIS/THIS_67.jpg,2.4,1.2,0.09,0,-9.96947,180,1.83906,0.751753,-0.11406,-3.68576,-2.34945,69.4935,0.624195,-0.379089,0.154572,0.933872,-14.2431,110.386,THIS,IE,
14,14_NEW/NEW_32.jpg,2.4,1.8,0.09,0,-9.96947,180,1.82038,1.4556,-0.148771,-0.221524,-4.85947,35.331,0.68985,-0.0549198,0.180772,2.7081,-14.05,144.114,NEW,NEW,
12,12_CONTINENT/CONTINENT_57.jpg,2.4,1.5,0.09,0,-9.96947,180,1.84325,1.92085,-0.0758852,0.442312,0.0655004,-18.068,0.659632,-0.226134,0.16839,0.447677,-10.0441,-162.01,CONTINENT,ILUPITIHEIH,
14,14_NEW/NEW_33.jpg,2.4,1.8,0.09,0,-9.96947,180,1.84389,1.45675,-0.137012,-0.589477,-4.90282,36.6179,0.668111,-0.0579508,0.169947,2.52604,-14.2458,142.877,NEW,NEW,
11,11_THIS/THIS_68.jpg,2.4,1.2,0.09,0,-9.96947,180,1.86529,1.65793,-0.0989678,0.552401,-4.63119,-7.48735,0.603152,-0.382974,0.144427,-0.0569576,-14.6331,-172.523,THIS,FPS,
12,12_CONTINENT/CONTINENT_58.jpg,2.4,1.5,0.09,0,-9.96947,180,1.85736,1.91093,-0.0663006,0.680747,-0.072812,-17.2932,0.640466,-0.229186,0.158221,0.638502,-10.2407,-162.819,CONTINENT,ILDNYIMENT,
14,14_NEW/NEW_34.jpg,2.4,1.8,0.09,0,-9.96947,180,1.86107,1.46315,-0.131411,-0.85248,-4.96243,37.1638,0.649751,-0.0595884,0.164959,2.39046,-14.4298,142.368,NEW,NEW,
12,12_CONTINENT/CONTINENT_59.jpg,2.4,1.5,0.09,0,-9.96947,180,1.8769,1.90322,-0.0577391,0.396745,0.313446,-17.1421,0.617886,-0.230073,0.152718,0.478468,-9.78655,-162.939,CONTINENT,LDKVINEIT,
14,14_NEW/NEW_35.jpg,2.4,1.8,0.09,0,-9.96947,180,1.87966,1.46373,-0.1186,-1.43649,-4.50652,38.345,0.631201,-0.0630678,0.157967,1.71977,-14.3903,141.348,NEW,NEW,
14,14_NEW/NEW_36.jpg,2.4,1.8,0.09,0,-9.96947,180,1.89987,1.47575,-0.121835,-1.71646,-5.38795,39.073,0.609929,-0.0681279,0.153277,2.13253,-15.2268,140.542,NEW,NEW,
11,11_THIS/THIS_69.jpg,2.4,1.2,0.09,0,-9.96947,180,1.91444,1.58639,-0.0792676,0.0803213,-6.29288,0.244173,0.499549,-0.388297,0.11575,0.111547,-16.2619,179.726,THIS,,
14,14_NEW/NEW_37.jpg,2.4,1.8,0.09,0,-9.96947,180,1.90833,1.4959,-0.118377,-1.31023,-5.7458,38.1961,0.592424,-0.0684457,0.148293,2.60961,-15.2842,141.299,NEW,NEW,
12,12_CONTINENT/CONTINENT_60.jpg,2.4,1.5,0.09,0,-9.96947,180,1.92297,1.87207,-0.0355716,1.65314,0.00501387,-14.3866,0.554506,-0.238151,0.132546,1.62915,-10.3714,-165.901,CONTINENT,ICDNTINDIT,
11,11_THIS/THIS_70.jpg,2.4,1.2,0.09,0,-9.96947,180,1.93164,1.57445,-0.0849329,-0.91682,-7.11923,1.22416,0.478382,-0.386187,0.110378,-0.800311,-17.105,179.021,THIS,TIIS,
14,14_NEW/NEW_38.jpg,2.4,1.8,0.09,0,-9.96947,180,1.92492,1.50512,-0.109219,-1.43145,-5.55615,38.3279,0.572237,-0.0668866,0.142867,2.40117,-15.2065,141.218,NEW,NEW,
12,12_CONTINENT/CONTINENT_61.jpg,2.4,1.5,0.09,0,-9.96947,180,1.93845,1.86163,-0.0303255,1.59245,0.0221435,-13.9199,0.53495,-0.236537,0.127155,1.57655,-10.3273,-166.358,CONTINENT,IIONTIMENT,
14,14_NEW/NEW_39.jpg,2.4,1.8,0.09,0,-9.96947,180,1.94537,1.51101,-0.105078,-1.66103,-5.91915,39.3198,0.552095,-0.0685067,0.136955,2.55231,-15.5905,140.201,NEW,NEW,
12,12_CONTINENT/CONTINENT_62.jpg,2.4,1.5,0.09,0,-9.96947,180,1.96081,1.85697,-0.0243125,1.43482,0.00891883,-13.9903,0.512444,-0.237267,0.120371,1.41727,-10.3047,-166.259,CONTINENT,CONTTT,
14,14_NEW/NEW_40.jpg,2.4,1.8,0.09,0,-9.96947,180,1.94777,1.52621,-0.0880771,-0.345844,-4.86483,39.0803,0.536867,-0.0733568,0.132587,2.88077,-13.9503,140.337,NEW,NEW,
14,14_NEW/NEW_41.jpg,2.4,1.8,0.09,0,-9.96947,180,1.97404,1.53456,-0.0962713,-1.71228,-6.3544,40.1549,0.514299,-0.075668,0.127945,2.89096,-15.9166,139.292,NEW,NEW,
12,12_CONTINENT/CONTINENT_63.jpg,2.4,1.5,0.09,0,-9.96947,180,1.98792,1.82945,-0.0169542,2.03007,-0.882873,-10.7535,0.467904,-0.243092,0.108436,1.86529,-11.2099,-169.605,CONTINENT,ICONIIQIV,
14,14_NEW/NEW_42.jpg,2.4,1.8,0.09,0,-9.96947,180,1.99131,1.54238,-0.0907663,-2.26667,-6.34178,40.6887,0.494894,-0.0760695,0.123966,2.50536,-16.2454,138.868,NEW,NEW,
